TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Name
2023-11-24 15:16:31.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D0F8,수다떨기
2023-11-24 15:19:26.207,0,0.6739212998495614,0.608799758247777,1.190898824010542,0,0.1131329012121088,0.3356745708092995,1.225703301899687,0,0.2165874586611199,0.1457228144511628,1.587614112226419,0,0.006018706874631168,0.7230883162700267,1.769527218476373,0,-0.2386833313783554,0.1819253640018161,1.647905829897457,603.1868131868132,800.6227106227107,801.4285714285714,603.1868131868132,232.4908424908425,-0.080505,0.337952,0.942749,2.669220,-4.553375,-1.966400,1,2,1,1,2,90.000000,
2023-11-24 15:19:26.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:26.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:27.212,0,0.7681915956013755,0.5345528160678547,1.190898824010542,0,0.5944155374367029,0.1794815497003691,1.225703301899687,0,0.2574304147166231,0.4263001114007688,1.587614112226419,0,0.01673914771508188,0.2535955348800387,1.769527218476373,0,-0.2191630790375393,-0.3376305980707384,1.647905829897457,0,807.4725274725275,796.5934065934066,0,69.70695970695971,-0.077332,0.332581,0.936340,2.138367,-4.800110,-2.183228,1,2,1,1,2,90.000000,
2023-11-24 15:19:28.208,0,0.8947785263152526,0.5345528160678547,1.190898824010542,0,0.6957766317194991,0.1794815497003691,1.225703301899687,0,0.5311026523813523,0.4263001114007688,1.587614112226419,0,0.03531964065033572,0.2535955348800387,1.769527218476373,0,-0.2868803161813276,-0.3376305980707384,1.647905829897457,0,793.7728937728938,759.92673992674,0,186.959706959707,-0.076416,0.331604,0.937073,3.140259,-2.871094,-1.951447,1,2,1,1,2,90.000000,
2023-11-24 15:19:29.209,0,0.9117029994504079,0.5345528160678547,1.190898824010542,0,0.7250807762678482,0.1794815497003691,1.225703301899687,0,0.6985024027195668,0.4263001114007688,1.587614112226419,0,0.1255385063872682,0.2535955348800387,1.769527218476373,0,-0.2760819380922234,-0.3376305980707384,1.647905829897457,0,814.3223443223443,768.7912087912088,0,154.7252747252747,-0.073486,0.335144,0.941284,3.200073,-4.373932,-2.100983,1,2,1,1,4,90.000000,
2023-11-24 15:19:30.207,0,1.181267457835896,0.5345528160678547,1.190898824010542,0,0.9876762569309648,0.1794815497003691,1.225703301899687,0,0.7906284296148574,0.4263001114007688,1.587614112226419,0,0.2153706324557155,0.2535955348800387,1.769527218476373,0,-0.2976469204067098,-0.3376305980707384,1.647905829897457,0,792.5641025641025,794.1758241758242,0,56.41025641025641,-0.067139,0.335266,0.952454,3.529053,-6.878662,-5.248718,1,4,1,1,4,90.000000,
2023-11-24 15:19:30.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:30.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:31.208,0,1.005320302672804,0.5345528160678547,1.190898824010542,0,0.6969876765326413,0.1794815497003691,1.225703301899687,0,0.6890255708773625,0.4263001114007688,1.587614112226419,0,0.2011246323069771,0.2535955348800387,1.769527218476373,0,-0.3537164025207541,-0.3376305980707384,1.647905829897457,0,806.6666666666667,800.6227106227107,0,178.9010989010989,-0.058838,0.315247,0.948303,5.502930,-3.596344,-2.429962,1,4,1,1,4,90.000000,
2023-11-24 15:19:31.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:32.212,0,0.473317381465043,0.8981634146278119,1.190898824010542,0,-0.08518114260280825,0.3763425763728032,1.225703301899687,0,0.432215547445527,0.716036422804019,1.587614112226419,0,0.1899884965606544,0.4302587792076663,1.769527218476373,0,-0.315160730391476,0.07667763878788647,1.647905829897457,162.7838827838828,804.2490842490843,809.0842490842491,211.5384615384615,520.5860805860806,-0.082825,0.328735,0.935608,1.839294,-4.052429,-0.912170,1,4,1,1,4,90.000000,
2023-11-24 15:19:33.208,0,-0.01971630192377992,0.8134031521563013,1.190898824010542,0,-0.3704440672739276,0.3910174888583902,1.225703301899687,0,0.250862489241153,0.5433285078051264,1.587614112226419,0,0.09488966556330299,0.1305227312417113,1.769527218476373,0,-0.2056933783427131,-0.07804618182561765,1.647905829897457,0,795.3846153846154,803.4432234432235,0,10.47619047619048,-0.082886,0.335999,0.923218,4.523468,-5.764618,-3.013153,1,4,1,1,4,90.000000,
2023-11-24 15:19:34.208,0,0.1540912328972944,0.9206082124823519,1.190898824010542,0,-0.3615562254288865,0.5407558719558683,1.225703301899687,0,0.1163210900037539,0.6723010466253502,1.587614112226419,0,0.1386090425083147,0.2087854252081696,1.769527218476373,0,-0.1392353548459488,-0.2050637216139506,1.647905829897457,0,815.5311355311355,816.7399267399268,0,361.0256410256411,-0.068848,0.327271,0.939697,2.467346,-4.097290,-1.757050,1,4,1,1,4,90.000000,
2023-11-24 15:19:35.217,0,0.8633370720989453,0.7023976829091091,1.190898824010542,0,0.3206456887695135,0.703491984283045,1.225703301899687,0,0.2403644964225526,1.080171637513033,1.587614112226419,0,0.2137214035739796,0.3468231130943515,1.769527218476373,0,-0.03299582431938313,-0.2817186183680011,1.647905829897457,421.0622710622711,800.6227106227107,794.1758241758242,458.9377289377289,920.2930402930403,-0.055176,0.318054,0.946472,2.833710,-3.259888,-2.287903,1,4,1,1,4,90.000000,
2023-11-24 15:19:35.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:36.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:36.208,0,0.9369644707361222,0.8116555395359808,1.190898824010542,0,0.3813707880034958,0.8742898204709437,1.225703301899687,0,0.2296663407175575,1.070671154964236,1.587614112226419,0,0.05011592468227368,0.4886729400471048,1.769527218476373,0,-0.2054564296740037,-0.1291641860242505,1.647905829897457,257.0695970695971,780.8791208791209,790.1465201465202,311.0622710622711,853.4065934065934,-0.062256,0.314209,0.951904,2.474823,-5.973969,-1.315918,1,4,1,1,4,90.000000,
2023-11-24 15:19:37.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:37.207,0,0.3378752923584281,1.150663136217703,1.190898824010542,0,-0.6073274196703203,0.7048185364070784,1.225703301899687,0,-0.4953886338209328,0.4869518163591107,1.587614112226419,0,0.1205753510163219,0.3937321512255126,1.769527218476373,0,-0.08830196737158304,-0.01423527302734038,1.647905829897457,237.7289377289377,805.4578754578755,790.5494505494506,234.1025641025641,964.2124542124542,-0.060913,0.316772,0.954102,3.618774,-4.209442,-1.487885,1,4,1,1,4,90.000000,
2023-11-24 15:19:37.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:37.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:38.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:38.208,0,0.5070122715247957,1.199910587774529,1.190898824010542,0,-0.000334990756387045,0.7929128520640903,1.225703301899687,0,-0.005479562639959789,0.7626513056804982,1.587614112226419,0,0.1391816180194582,0.4270668818228475,1.769527218476373,0,-0.06255690437856685,0.04352956332158234,1.647905829897457,245.3846153846154,796.1904761904763,798.2051282051282,243.3699633699634,604.7985347985348,-0.073364,0.321777,0.939880,3.409424,-3.723450,-2.512207,1,4,1,1,4,90.000000,
2023-11-24 15:19:38.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:39.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:39.207,0,0.5690964824428092,1.204095076322657,1.190898824010542,0,0.2355416963076108,0.8290574050579462,1.225703301899687,0,0.4247989816361422,0.7626513056804982,1.587614112226419,0,0.06584733450356614,0.4366709813224021,1.769527218476373,0,-0.06229497272377512,0.1543774163099181,1.647905829897457,159.1575091575092,805.4578754578755,799.0109890109891,138.6080586080586,457.3260073260074,-0.064148,0.329773,0.949097,2.639313,-4.605713,-2.265472,1,4,1,1,4,90.000000,
2023-11-24 15:19:40.207,0,1.077116374453084,0.2312129934926061,1.190898824010542,0,0.6745374062725296,-0.3581897320157289,1.225703301899687,0,0.7406171596498058,0.15419870554955,1.587614112226419,0,0.09684613742557781,0.3086806790214958,1.769527218476373,0,-0.1783704226219623,-0.0505523228543547,1.647905829897457,983.956043956044,788.1318681318681,801.8315018315019,1242.637362637363,1191.062271062271,-0.058350,0.330505,0.947937,0.792542,-5.981445,-0.725250,1,4,1,1,4,90.000000,
2023-11-24 15:19:40.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:40.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:41.207,0,0.6735555237404347,0.2416030387913353,1.190898824010542,0,0.2872301024871008,-0.3029136583481016,1.225703301899687,0,0.5735326557371342,0.1839831801814289,1.587614112226419,0,0.07613204944414101,0.3558296162195381,1.769527218476373,0,-0.07343543439820505,0.1090687179380657,1.647905829897457,590.2930402930403,791.7582417582418,774.4322344322345,665.6410256410256,1176.556776556777,-0.033508,0.335510,0.945129,2.953339,-3.813171,-1.502838,1,4,1,1,4,85.000000,
2023-11-24 15:19:41.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:41.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:42.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:42.209,0,0.1675819990905821,0.6973767640789993,1.190898824010542,0,-0.1166699896034466,0.2700266497362396,1.225703301899687,0,0.1960361314514033,0.5266467996509732,1.587614112226419,0,-0.01331002314226862,0.402163406084211,1.769527218476373,0,-0.1272779542073111,0.2193669940839994,1.647905829897457,1626.630036630037,800.6227106227107,803.040293040293,1645.164835164835,1454.578754578755,-0.038025,0.313171,0.947388,2.990723,-3.940277,-1.114044,1,4,1,1,4,85.000000,
2023-11-24 15:19:42.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:43.208,0,-0.2451946158925737,0.5723893609650711,1.190898824010542,0,-0.3005692361970614,0.1795986487384105,1.225703301899687,0,0.2493354049210223,0.5792124280053386,1.587614112226419,0,0.01299503922396645,0.3485124536128217,1.769527218476373,0,-0.1977539169223042,0.01192007580540858,1.647905829897457,146.6666666666667,801.8315018315019,807.8754578754579,149.4871794871795,1369.56043956044,-0.055237,0.328003,0.946899,0.590668,-4.815063,-1.749573,1,4,1,1,4,85.000000,
2023-11-24 15:19:43.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:43.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:44.207,0,0.170568336790985,0.5663095521866733,1.190898824010542,0,-0.132869725175093,0.08211066865599077,1.225703301899687,0,-0.006384263218359028,0.4767395704065676,1.587614112226419,0,0.06015498602651443,0.4212048124317914,1.769527218476373,0,-0.03709765377932908,0.1383244736447086,1.647905829897457,21.35531135531136,794.5787545787546,785.7142857142858,30.62271062271062,1268.021978021978,-0.010315,0.309692,0.965881,0.949554,-5.622559,1.592560,1,4,1,1,4,85.000000,
2023-11-24 15:19:44.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:44.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:45.207,0,0.7089216198806773,1.183461862113886,1.190898824010542,0,0.3095408980805738,0.8762570886165415,1.225703301899687,0,0.5046695717368991,0.8293138924219442,1.587614112226419,0,0.08535573350760133,0.6237662740792054,1.769527218476373,0,-0.2145376984423042,0.06213574422696557,1.647905829897457,195.018315018315,788.9377289377289,794.1758241758242,196.6300366300366,42.30769230769231,-0.027649,0.302673,0.956848,1.173859,-5.241241,-1.525269,1,4,1,1,4,85.000000,
2023-11-24 15:19:46.207,0,0.9077658775012319,0.4647299382478878,1.190898824010542,0,0.5713098638409279,0.4182501619481084,1.225703301899687,0,0.5507431524189874,0.3671642701875387,1.587614112226419,0,0.1266349121388517,0.6829508361161383,1.769527218476373,0,-0.06387665036395004,0.3908935691153353,1.647905829897457,74.94505494505495,794.5787545787546,803.4432234432235,97.50915750915752,1407.435897435897,-0.027283,0.299255,0.952454,2.773895,-3.274841,-1.764526,1,4,1,1,4,85.000000,
2023-11-24 15:19:46.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:46.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:47.207,0,0.5340344376825695,0.5603913391284554,1.190898824010542,0,0.228681387802522,0.49124156625189,1.225703301899687,0,0.2944134460780535,0.556521642034444,1.587614112226419,0,0.07912958084092389,0.6968736658238582,1.769527218476373,0,0.0281840535231889,0.4046014319905435,1.647905829897457,1557.728937728938,803.4432234432235,803.4432234432235,1538.791208791209,1003.296703296703,-0.024902,0.297791,0.951965,2.295380,-4.329071,-1.786957,1,4,1,1,4,85.000000,
2023-11-24 15:19:48.207,0,0.4826976189437235,0.2895597472589242,1.190898824010542,0,0.1481632993204883,0.09658499670241857,1.225703301899687,0,0.2521441460701309,0.2722505694429514,1.587614112226419,0,-0.06406390723344865,0.0644815831481618,1.769527218476373,0,-0.1250415459669029,0.1217575756256438,1.647905829897457,92.27106227106228,798.2051282051282,842.1245421245421,75.75091575091575,1263.992673992674,-0.018127,0.304321,0.955505,2.998199,-4.687958,-1.420593,1,4,1,1,4,85.000000,
2023-11-24 15:19:48.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:49.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:49.207,0,1.17584056292913,0.8579513223853925,1.190898824010542,0,0.8392173834719928,0.6070002808428524,1.225703301899687,0,0.6151161907144005,0.5552787303673061,1.587614112226419,0,-0.06022100867799353,0.2906733246529556,1.769527218476373,0,-0.3554852116849275,0.1753552613679275,1.647905829897457,168.8278388278388,803.4432234432235,806.6666666666667,146.2637362637363,1324.432234432235,-0.034363,0.308716,0.952209,1.786957,-0.897217,-0.029907,1,4,1,1,4,85.000000,
2023-11-24 15:19:49.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:50.207,0,0.08311515294794537,0.3540558401186585,1.190898824010542,0,-0.1706199086742504,0.007081292551275255,1.225703301899687,0,0.1177491609577159,0.3129945586311589,1.587614112226419,0,0.05737263941502969,0.1741967832926735,1.769527218476373,0,-0.05633989971625223,0.2220264678932472,1.647905829897457,133.3699633699634,794.1758241758242,798.6080586080586,47.54578754578755,1323.223443223443,-0.015808,0.313538,0.940125,4.216919,-7.282410,-0.508423,1,4,1,1,4,85.000000,
2023-11-24 15:19:51.206,0,0.2366789901974909,0.02369633880385511,1.190898824010542,0,-0.05032317623721157,-0.03126963412898542,1.225703301899687,0,0.09486901400671507,0.004531774867713241,1.587614112226419,0,0.2075673250539966,0.09082839832881226,1.769527218476373,0,0.1319498113566481,0.2684768887503963,1.647905829897457,22.96703296703297,778.8644688644689,938.4249084249085,1630.25641025641,1323.626373626374,-0.112122,0.337646,0.966003,-1.674805,3.678589,8.957214,1,4,1,1,4,85.000000,
2023-11-24 15:19:51.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,
2023-11-24 15:19:51.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,
2023-11-24 15:19:51.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,
2023-11-24 15:19:52.208,0,0.5347960382761936,-0.1665217230843713,1.190898824010542,0,0.7713890043424463,-0.4356583503020052,1.225703301899687,0,0.7017742405309748,-0.191124159734045,1.587614112226419,0,0.2652168410622156,0.1094219555795025,1.769527218476373,0,0.3830286275410985,0.286786953356323,1.647905829897457,1626.630036630037,784.1025641025641,821.978021978022,1451.758241758242,1223.296703296703,-0.131042,0.277222,0.841736,6.953430,-8.867493,-4.882355,1,4,1,1,4,90.000000,
2023-11-24 15:19:53.207,0,0.4940694120626113,-0.1665217230843713,1.190898824010542,0,0.8512030350539899,-0.4356583503020052,1.225703301899687,0,0.6740033688356286,-0.191124159734045,1.587614112226419,0,0.4290045120837281,0.1094219555795025,1.769527218476373,0,0.3602219552240619,0.286786953356323,1.647905829897457,65.27472527472527,856.2271062271062,864.2857142857143,124.5054945054945,1086.703296703297,-0.154419,0.339905,0.932007,-0.366364,-2.033691,0.508423,1,2,1,1,4,90.000000,
2023-11-24 15:19:54.206,0,0.4940694120626113,-0.1665217230843713,1.190898824010542,0,0.8512030350539899,-0.4356583503020052,1.225703301899687,0,0.6740033688356286,-0.191124159734045,1.587614112226419,0,0.4290045120837281,0.1094219555795025,1.769527218476373,0,0.3602219552240619,0.286786953356323,1.647905829897457,1274.065934065934,790.1465201465202,780.0732600732601,1263.992673992674,803.8461538461539,-0.106567,0.349854,0.927429,4.007568,-6.310425,-11.656342,1,4,1,1,4,90.000000,
2023-11-24 15:19:55.207,0,0.7817984455508975,-0.1665217230843713,1.190898824010542,0,0.3816592446707958,-0.4356583503020052,1.225703301899687,0,0.4055345289956795,-0.191124159734045,1.587614112226419,0,0.2068578669292641,0.1094219555795025,1.769527218476373,0,0.6037784447727361,0.286786953356323,1.647905829897457,1342.161172161172,803.4432234432235,747.8388278388279,1326.043956043956,583.040293040293,-0.085022,0.341187,0.930969,1.614990,-6.018829,-2.586975,1,4,1,1,4,90.000000,
2023-11-24 15:19:56.206,0,0.7673867718744345,-0.1665217230843713,1.190898824010542,0,0.3853670485809768,-0.4356583503020052,1.225703301899687,0,0.4190463396580376,-0.191124159734045,1.587614112226419,0,0.3205067972790219,0.1094219555795025,1.769527218476373,0,0.3982648872584576,0.286786953356323,1.647905829897457,47.14285714285715,787.3260073260074,801.4285714285714,11.68498168498169,5.641025641025641,-0.070129,0.326721,0.946106,0.814972,-4.643097,-0.755157,1,4,1,1,4,90.000000,
2023-11-24 15:19:57.213,0,0.5573067498681818,-0.1665217230843713,1.190898824010542,0,0.3408958163722284,-0.4356583503020052,1.225703301899687,0,0.2722876077767299,-0.191124159734045,1.587614112226419,0,0.2839378992199139,0.1094219555795025,1.769527218476373,0,0.2086425832294719,0.286786953356323,1.647905829897457,147.4725274725275,796.996336996337,783.2967032967033,137.3992673992674,126.9230769230769,-0.031738,0.300842,0.942322,3.902893,-2.699127,-2.265472,1,4,1,1,4,90.000000,
2023-11-24 15:19:57.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:58.207,0,0.5420036096247938,-0.1665217230843713,1.190898824010542,0,0.2952192986374273,-0.4356583503020052,1.225703301899687,0,0.2106245711085037,-0.191124159734045,1.587614112226419,0,0.1480292672089414,0.1094219555795025,1.769527218476373,0,-0.02040098808302212,0.286786953356323,1.647905829897457,0,793.7728937728938,798.2051282051282,0,81.7948717948718,-0.023987,0.298523,0.950867,3.985138,-3.484192,-0.867310,1,4,1,1,4,90.000000,
2023-11-24 15:19:58.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:19:59.206,0,0.2040105248377951,1.1711087993874,1.190898824010542,0,0.1829004859933086,0.6182575565365804,1.225703301899687,0,0.1203799268856121,0.7884678948043445,1.587614112226419,0,0.04998574497465959,0.2268097168258252,1.769527218476373,0,-0.2314358940884489,-0.1150743212020588,1.647905829897457,0,782.893772893773,809.8901098901099,0,16.11721611721612,-0.037598,0.323303,0.948669,5.742188,3.626251,-6.190796,1,4,1,1,4,90.000000,
2023-11-24 15:20:00.214,0,0.4828664550073449,0.8077495597710033,1.190898824010542,0,0.1787690456910449,0.1953563027885107,1.225703301899687,0,0.0656439563996641,0.5357153370524778,1.587614112226419,0,0.09992863019790618,0.2592523174629978,1.769527218476373,0,-0.2834192716813524,0.0496181315020395,1.647905829897457,0,790.952380952381,794.5787545787546,0,43.11355311355312,-0.023438,0.300903,0.953491,2.863617,-3.215027,-2.848663,1,4,1,1,4,90.000000,
2023-11-24 15:20:00.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:01.207,0,0.5181369319508318,0.5003476481402752,1.190898824010542,0,0.4154947298903117,-0.1667952813231586,1.225703301899687,0,0.1561172548379281,0.2346698921046423,1.587614112226419,0,0.1332576564948446,0.2622059587928518,1.769527218476373,0,0.1903997307486876,0.2501450406345618,1.647905829897457,0,809.4871794871796,793.3699633699634,0,0,-0.017517,0.305115,0.953430,4.403839,-2.011261,-1.869202,1,4,1,1,4,90.000000,
2023-11-24 15:20:01.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:01.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:02.207,0,0.7421363794654052,0.4106023410292189,1.190898824010542,0,0.4645754589791934,-0.01596755327639061,1.225703301899687,0,0.2699430599214418,0.1594330986066593,1.587614112226419,0,0.1657050647191094,0.2470182023583081,1.769527218476373,0,0.1402619556015506,0.2992949482028509,1.647905829897457,0,808.6813186813187,796.996336996337,0,0,-0.052734,0.292419,0.956055,2.714081,-2.444916,-0.837402,1,4,1,1,4,90.000000,
2023-11-24 15:20:02.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:03.206,0,0.3951330609591234,0.7965054766447076,1.190898824010542,0,0.1049616334887995,0.4469192220748721,1.225703301899687,0,0.1922660835955702,0.6762255617108966,1.587614112226419,0,0.09381212015230109,0.7818590724880112,1.769527218476373,0,0.01598864019727459,0.4326600294735155,1.647905829897457,0,789.7435897435897,793.7728937728938,0,259.8901098901099,-0.022888,0.314880,0.944153,3.072968,-4.949646,-1.510315,1,4,1,1,4,90.000000,
2023-11-24 15:20:03.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:04.207,0,0.9420546820499509,0.6911187867518345,1.190898824010542,0,0.4823875911840272,0.3846785209624103,1.225703301899687,0,0.3125310666162875,0.5211444982725664,1.587614112226419,0,-0.03412439871238662,0.5382415004507317,1.769527218476373,0,-0.2026369164374021,0.2426920314947978,1.647905829897457,0,798.6080586080586,791.3553113553114,0,164.7985347985348,-0.018311,0.310364,0.952515,3.072968,-4.336548,-2.766418,1,4,1,1,4,90.000000,
2023-11-24 15:20:04.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:05.214,0,1.074907053787958,0.9944202649833682,1.190898824010542,0,0.5215295854183241,0.7417459042802633,1.225703301899687,0,0.3713937633709793,0.5676073187520861,1.587614112226419,0,0.03039737004353872,0.3541135430888221,1.769527218476373,0,-0.08127072513639237,0.1895464121655168,1.647905829897457,245.3846153846154,790.1465201465202,828.021978021978,291.7216117216117,813.919413919414,-0.019653,0.294800,0.948975,1.502838,-4.029999,-1.831818,1,4,1,1,4,90.000000,
2023-11-24 15:20:06.207,0,0.4225836656649813,1.070316489089674,1.190898824010542,0,0.3457220236503172,0.7791392194919781,1.225703301899687,0,0.355962702296567,0.8182494285286155,1.587614112226419,0,0.1401400004692779,0.6642440065727875,1.769527218476373,0,-0.03541431932290709,0.5394408067953077,1.647905829897457,235.7142857142857,798.2051282051282,826.007326007326,232.8937728937729,767.985347985348,-0.031860,0.316895,0.949402,2.377625,-3.476715,-1.973877,1,4,1,1,4,90.000000,
2023-11-24 15:20:07.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:07.206,0,0.3539357335831573,1.286799637008677,1.190898824010542,0,0.2257918992443481,0.9672981688011841,1.225703301899687,0,0.17546627796864,0.8750042279858848,1.587614112226419,0,0.1433293323524501,0.8101453581076057,1.769527218476373,0,-0.08296879477338188,0.5739531627708567,1.647905829897457,244.5787545787546,797.3992673992674,801.025641025641,242.1611721611722,649.92673992674,-0.035156,0.315857,0.951782,2.572021,-4.508514,-1.428070,1,4,1,1,4,90.000000,
2023-11-24 15:20:07.260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:07.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:08.206,0,0.07778963812966226,0.9098816768755291,1.190898824010542,0,-0.06202439671974277,0.6636009092742851,1.225703301899687,0,0.2170993801626921,0.7826522729703154,1.587614112226419,0,-0.06728569346518676,0.5494140182501095,1.769527218476373,0,-0.1927395518257378,0.3798404236257592,1.647905829897457,1345.787545787546,807.0695970695971,798.6080586080586,1372.783882783883,1278.498168498169,-0.025757,0.317505,0.950256,2.003784,-5.091705,-2.265472,1,4,1,1,4,90.000000,
2023-11-24 15:20:08.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
2023-11-24 15:20:09.206,0,-0.2811313051554349,0.4730115980426658,1.190898824010542,0,-0.1796948689026381,0.223518084309979,1.225703301899687,0,0.2463974894228932,0.4519317018092903,1.587614112226419,0,-0.0525950266805327,0.1316719724387635,1.769527218476373,0,-0.09733388875343299,-0.1145481772120546,1.647905829897457,1101.208791208791,800.6227106227107,812.3076923076924,1045.201465201465,1231.355311355311,-0.029480,0.312683,0.946899,2.370148,-4.209442,-1.472931,1,4,1,1,4,90.000000,
2023-11-24 15:20:09.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
